IONIZATION
He -> He+
 3.3693
SPECIES: e / He
PROCESS: E + He -> E + E + He+, Ionization
PARAM.:  E = 3.3693 eV, complete set
COMMENT: [e + He(2P1) -> e + e + He(+,1S2), Ionization]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 9.902638779e+00	1.246841471e-19
 1.057438293e+01	1.255499599e-19
 1.131093574e+01	1.257509133e-19
 1.211854984e+01	1.253095470e-19
 1.300408109e+01	1.242585518e-19
 1.397504680e+01	1.226391232e-19
 1.503968953e+01	1.204991888e-19
 1.620704706e+01	1.178916051e-19
 1.748702915e+01	1.148724041e-19
 1.889050160e+01	1.114991562e-19
 2.042937854e+01	1.078294991e-19
 2.211672356e+01	1.039198651e-19
 2.396686057e+01	9.982442369e-20
 2.599549547e+01	9.559424404e-20
 2.821984940e+01	9.127666931e-20
 3.065880499e+01	8.691488835e-20
 3.333306661e+01	8.254768370e-20
 3.652684974e+01	7.784345748e-20
 3.972063287e+01	7.362820503e-20
 4.348285630e+01	6.920216007e-20
 4.724507972e+01	6.527358827e-20
 5.172575206e+01	6.113962604e-20
 5.620642439e+01	5.750081716e-20
 6.159337738e+01	5.366645707e-20
 6.698033037e+01	5.031780707e-20
 7.345687236e+01	4.681436889e-20
 7.993341435e+01	4.377474734e-20
 8.732951788e+01	4.076101976e-20
 9.472562141e+01	3.814270729e-20
 9.905134513e+01	3.676453960e-20
 1.035809339e+02	3.542632792e-20
 1.083239957e+02	3.412763518e-20
 1.132905910e+02	3.286796678e-20
 1.184912548e+02	3.164677683e-20
 1.239370183e+02	3.046347407e-20
 1.296394327e+02	2.931742734e-20
 1.356105937e+02	2.820797075e-20
 1.418631668e+02	2.713440853e-20
 1.484104145e+02	2.609601947e-20
 1.552662246e+02	2.509206111e-20
 1.624451390e+02	2.412177361e-20
 1.699623853e+02	2.318438327e-20
 1.778339085e+02	2.227910587e-20
 1.860764051e+02	2.140514964e-20
 1.947073586e+02	2.056171807e-20
 2.037450764e+02	1.974801240e-20
 2.132087287e+02	1.896323394e-20
 2.231183893e+02	1.820658618e-20
 2.334950777e+02	1.747727661e-20
 2.443608044e+02	1.677451851e-20
 2.557386170e+02	1.609753242e-20
 2.676526494e+02	1.544554750e-20
 2.801281729e+02	1.481780278e-20
 2.931916497e+02	1.421354819e-20
 3.068707891e+02	1.363204551e-20
 3.211946066e+02	1.307256920e-20
 3.361934848e+02	1.253440705e-20
 3.518992383e+02	1.201686083e-20
 3.683451811e+02	1.151924677e-20
 3.855661974e+02	1.104089596e-20
 4.035988152e+02	1.058115469e-20
 4.224812841e+02	1.013938470e-20
 4.422536563e+02	9.714963386e-21
 4.629578717e+02	9.307283900e-21
 4.846378467e+02	8.915755240e-21
 5.073395674e+02	8.539802260e-21
 5.311111873e+02	8.178865649e-21
 5.560031292e+02	7.832401861e-21
 5.820681921e+02	7.499883012e-21
 6.093616635e+02	7.180796743e-21
 6.379414367e+02	6.874646055e-21
 6.678681331e+02	6.580949113e-21
 6.992052312e+02	6.299239034e-21
 7.320192012e+02	6.029063655e-21
 7.663796460e+02	5.769985276e-21
 8.209803201e+02	5.401251987e-21
 8.400349273e+02	5.283439432e-21
 8.595333733e+02	5.168093662e-21
 8.794859964e+02	5.055166438e-21
 8.999033759e+02	4.944610348e-21
 9.207963372e+02	4.836378793e-21
 9.421759581e+02	4.730425979e-21
 9.640535743e+02	4.626706908e-21
 9.864407857e+02	4.525177366e-21
 1.009349462e+03	4.425793913e-21
-----------------------------

IONIZATION
He -> He+
 1.8689
SPECIES: e / He
PROCESS: E + He -> E + E + He+, Ionization
PARAM.:  E = 1.8689 eV, complete set
COMMENT: [e + He(3S3) -> e + e + He(+,1S2), Ionization]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.868900e+00	0.000000e+00
 1.868918046e+00	3.372028388e-24
 1.868927069e+00	5.058103839e-24
 1.868931580e+00	5.901156877e-24
 1.868924061e+00	4.496074151e-24
 1.868933084e+00	6.182176826e-24
 1.868937595e+00	7.025243475e-24
 1.868942107e+00	7.868320333e-24
 1.868944112e+00	8.243024436e-24
 1.868950127e+00	9.367148841e-24
 1.868956143e+00	1.049129139e-23
 1.868958816e+00	1.099091613e-23
 1.868966836e+00	1.248981184e-23
 1.868974857e+00	1.398873982e-23
 1.868978421e+00	1.465494038e-23
 1.868989115e+00	1.665358030e-23
 1.868999809e+00	1.865227756e-23
 1.869004562e+00	1.954060586e-23
 1.869018820e+00	2.220565870e-23
 1.869033079e+00	2.487081346e-23
 1.869039416e+00	2.605535940e-23
 1.869058427e+00	2.960911799e-23
 1.869077438e+00	3.316305773e-23
 1.869085888e+00	3.474264465e-23
 1.869111236e+00	3.948162005e-23
 1.869136584e+00	4.422091739e-23
 1.869147850e+00	4.632737509e-23
 1.869181648e+00	5.264712967e-23
 1.869215446e+00	5.896745636e-23
 1.869230467e+00	6.177667406e-23
 1.869275531e+00	7.020500500e-23
 1.869320594e+00	7.863435248e-23
 1.869340622e+00	8.238105537e-23
 1.869400707e+00	9.362236830e-23
 1.869460792e+00	1.048654871e-22
 1.869487497e+00	1.098630084e-22
 1.869567610e+00	1.248577111e-22
 1.869647723e+00	1.398556213e-22
 1.869683329e+00	1.465223883e-22
 1.869790146e+00	1.665264878e-22
 1.869896964e+00	1.865362821e-22
 1.869944438e+00	1.954313511e-22
 1.870086862e+00	2.221233005e-22
 1.870229285e+00	2.488253570e-22
 1.870292585e+00	2.606961798e-22
 1.870482482e+00	2.963206099e-22
 1.870672380e+00	3.319629677e-22
 1.870756779e+00	3.478097651e-22
 1.871009977e+00	3.953713645e-22
 1.871263174e+00	4.429647393e-22
 1.871375706e+00	4.641275378e-22
 1.871713302e+00	5.276534980e-22
 1.872050898e+00	5.912357206e-22
 1.872200941e+00	6.195125174e-22
 1.872651070e+00	7.044093650e-22
 1.873101198e+00	7.894056987e-22
 1.873301255e+00	8.272137136e-22
 1.873901426e+00	9.407551390e-22
 1.874501597e+00	1.054472164e-21
 1.874768340e+00	1.105069270e-21
 1.875568568e+00	1.257067461e-21
 1.876368796e+00	1.409374848e-21
 1.876724453e+00	1.477165896e-21
 1.877791424e+00	1.680902562e-21
 1.878858395e+00	1.885181904e-21
 1.879332604e+00	1.976146041e-21
 1.880755232e+00	2.249674743e-21
 1.882177860e+00	2.524151775e-21
 1.884390837e+00	2.952982609e-21
 1.883428878e+00	2.766296278e-21
 1.886603814e+00	3.384060088e-21
 1.886664081e+00	3.395830986e-21
 1.889388180e+00	3.929588574e-21
 1.890546121e+00	4.157479024e-21
 1.892112278e+00	4.466652097e-21
 1.893601953e+00	4.761724715e-21
 1.895091627e+00	5.057761616e-21
 1.898070976e+00	5.652694329e-21
 1.901050324e+00	6.251382881e-21
 1.903669211e+00	6.780686984e-21
 1.907734206e+00	7.607806328e-21
 1.910444203e+00	8.162893597e-21
 1.915864197e+00	9.281670503e-21
 1.921284190e+00	1.041160291e-20
 1.932635051e+00	1.281249161e-20
 1.932504375e+00	1.278459487e-20
 1.944119631e+00	1.528646871e-20
 1.943985911e+00	1.525741629e-20
 1.955871721e+00	1.786136235e-20
 1.955734887e+00	1.783114247e-20
 1.967897553e+00	2.053814410e-20
 1.967757531e+00	2.050674616e-20
 1.980203502e+00	2.331767709e-20
 1.980060219e+00	2.328509180e-20
 1.992796094e+00	2.620071038e-20
 2.005531968e+00	2.915289083e-20
 2.018714536e+00	3.224348037e-20
 2.032204165e+00	3.543907315e-20
 2.046008007e+00	3.873990791e-20
 2.060133383e+00	4.214608218e-20
 2.074587780e+00	4.565754739e-20
 2.089378864e+00	4.927410402e-20
 2.104514477e+00	5.299539713e-20
 2.120002643e+00	5.682091208e-20
 2.135851575e+00	6.074997052e-20
 2.152069676e+00	6.478172669e-20
 2.168665545e+00	6.891516410e-20
 2.185647981e+00	7.314909251e-20
 2.221637323e+00	8.211906508e-20
 2.257626664e+00	9.105969389e-20
 2.296179717e+00	1.005738505e-19
 2.336549720e+00	1.104363280e-19
 2.378822302e+00	1.206252899e-19
 2.423087129e+00	1.311160249e-19
 2.469438094e+00	1.418810228e-19
 2.517973512e+00	1.528900854e-19
 2.568796335e+00	1.641104721e-19
 2.622014363e+00	1.755070794e-19
 2.677740479e+00	1.870426521e-19
 2.736092886e+00	1.986780270e-19
 2.797195358e+00	2.103724033e-19
 2.934493369e+00	2.348404184e-19
 3.071791380e+00	2.568837463e-19
 3.229263579e+00	2.793651486e-19
 3.401928412e+00	3.008659519e-19
 3.591251636e+00	3.210565353e-19
 3.798840423e+00	3.396349641e-19
 4.026457003e+00	3.563361588e-19
 4.276033619e+00	3.709392888e-19
 4.549688937e+00	3.832730708e-19
 4.849746026e+00	3.932188068e-19
 5.178752082e+00	4.007111582e-19
 5.539500049e+00	4.057367941e-19
 5.935052329e+00	4.083311717e-19
 6.368766779e+00	4.085737932e-19
 6.844325217e+00	4.065823315e-19
 7.365764676e+00	4.025060317e-19
 7.937511673e+00	3.965187790e-19
 8.564419788e+00	3.888121827e-19
 9.251810868e+00	3.795889695e-19
 1.000552020e+01	3.690569147e-19
 1.083194605e+01	3.574234706e-19
 1.173810397e+01	3.448911894e-19
 1.273168638e+01	3.316539807e-19
 1.382112782e+01	3.178941962e-19
 1.501567661e+01	3.037804994e-19
 1.632547331e+01	2.894664499e-19
 1.790113661e+01	2.737625438e-19
 1.947679992e+01	2.595628958e-19
 2.134459827e+01	2.444495912e-19
 2.321239662e+01	2.309560623e-19
 2.542574518e+01	2.167530855e-19
 2.763909373e+01	2.041899125e-19
 3.028870801e+01	1.909475737e-19
 3.293832229e+01	1.793318271e-19
 3.612385930e+01	1.671310543e-19
 3.930939631e+01	1.565074547e-19
 4.303442218e+01	1.457053462e-19
 4.675944805e+01	1.363226417e-19
 5.073139082e+01	1.275865586e-19
 5.305444200e+01	1.229870545e-19
 5.548697520e+01	1.185201335e-19
 5.803415017e+01	1.141844217e-19
 6.070136979e+01	1.099783455e-19
 6.349429160e+01	1.059001532e-19
 6.641883975e+01	1.019479352e-19
 6.948121762e+01	9.811964303e-20
 7.268792091e+01	9.441310686e-20
 7.604575147e+01	9.082605238e-20
 7.956183171e+01	8.735611600e-20
 8.324361971e+01	8.400085920e-20
 8.709892502e+01	8.075778172e-20
 9.113592528e+01	7.762433382e-20
 9.536318350e+01	7.459792752e-20
 9.978966627e+01	7.167594694e-20
 1.044247627e+02	6.885575777e-20
 1.092783046e+02	6.613471595e-20
 1.143605868e+02	6.351017550e-20
 1.196823896e+02	6.097949574e-20
 1.252550012e+02	5.854004771e-20
 1.310902419e+02	5.618922001e-20
 1.372004891e+02	5.392442406e-20
 1.435987033e+02	5.174309874e-20
 1.502984561e+02	4.964271457e-20
 1.573139585e+02	4.762077733e-20
 1.646600913e+02	4.567483135e-20
 1.723524368e+02	4.380246226e-20
 1.804073112e+02	4.200129941e-20
 1.888418003e+02	4.026901796e-20
 1.976737945e+02	3.860334057e-20
 2.069220278e+02	3.700203890e-20
 2.166061169e+02	3.546293470e-20
 2.267466031e+02	3.398390074e-20
 2.373649957e+02	3.256286152e-20
 2.484838177e+02	3.119779368e-20
 2.601266536e+02	2.988672633e-20
 2.723181995e+02	2.862774109e-20
 2.850843152e+02	2.741897211e-20
 2.984520794e+02	2.625860583e-20
 3.124498470e+02	2.514488066e-20
 3.271073090e+02	2.407608658e-20
 3.424555559e+02	2.305056460e-20
 3.585271434e+02	2.206670611e-20
 3.753561615e+02	2.112295225e-20
 3.929783068e+02	2.021779307e-20
 4.114309582e+02	1.934976676e-20
 4.307532563e+02	1.851745878e-20
 4.509861862e+02	1.771950090e-20
 4.721726647e+02	1.695457028e-20
 4.943576312e+02	1.622138851e-20
 5.175881430e+02	1.551872055e-20
 5.419134751e+02	1.484537375e-20
 5.673852247e+02	1.420019680e-20
 5.940574209e+02	1.358207868e-20
 6.219866390e+02	1.298994761e-20
 6.512321206e+02	1.242277001e-20
 6.818558993e+02	1.187954941e-20
 7.139229322e+02	1.135932545e-20
 7.475012378e+02	1.086117281e-20
 7.826620401e+02	1.038420018e-20
 8.194799201e+02	9.927549244e-21
 8.385345273e+02	9.706584959e-21
 8.580329733e+02	9.490393665e-21
 8.779855964e+02	9.278876906e-21
 8.984029759e+02	9.071938100e-21
 9.192959372e+02	8.869482510e-21
 9.406755581e+02	8.671417214e-21
 9.625531743e+02	8.477651077e-21
