EXCITATION
He <-> He(3P3)
 3.1874  3
SPECIES: e / He
PROCESS: E + He <-> E + He(3P3), Excitation
PARAM.:  E = 3.1874 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(2S3) <-> e + He(3P3), Excitation]
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.174013e+02	8.407522e-22
 1.255296e+02	8.101224e-22
 1.342392e+02	7.799075e-22
 1.435718e+02	7.501654e-22
 1.535718e+02	7.209487e-22
 1.642870e+02	6.923043e-22
 1.757685e+02	6.642734e-22
 1.880712e+02	6.368919e-22
 2.012537e+02	6.101905e-22
 2.153791e+02	5.841945e-22
 2.305147e+02	5.589245e-22
 2.467328e+02	5.343966e-22
 2.641108e+02	5.106225e-22
 2.827317e+02	4.876097e-22
 3.026843e+02	4.653624e-22
 3.240640e+02	4.438812e-22
 3.469726e+02	4.231636e-22
 3.715197e+02	4.032044e-22
 3.978224e+02	3.839959e-22
 4.260062e+02	3.655283e-22
 4.562058e+02	3.477897e-22
 4.885651e+02	3.307666e-22
 5.232388e+02	3.144442e-22
 5.603923e+02	2.988064e-22
 6.002030e+02	2.838360e-22
 6.428610e+02	2.695151e-22
 6.885698e+02	2.558251e-22
 7.375477e+02	2.427469e-22
 7.900284e+02	2.302612e-22
 8.462626e+02	2.183484e-22
 9.065185e+02	2.069886e-22
 9.710840e+02	1.961622e-22
 1.040267e+03	1.858496e-22
-----------------------------


EXCITATION
He <-> He(2P1)
 0.6023  3
SPECIES: e / He
PROCESS: E + He <-> E + He(2P1), Excitation
PARAM.:  E = 0.6023 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(2S1) <-> e + He(2P1), Excitation]
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 6.023000e-01	0.000000e+00
 6.067499e-01	2.988245e-19
 6.094807e-01	2.807096e-19
 6.126161e-01	2.612545e-19
 6.162160e-01	2.406132e-19
 6.203492e-01	2.190411e-19
 6.250948e-01	1.969213e-19
 6.277251e-01	1.858176e-19
 6.305434e-01	1.747930e-19
 6.335634e-01	1.639441e-19
 6.367993e-01	1.533811e-19
 6.402667e-01	1.432280e-19
 6.439821e-01	1.336237e-19
 6.479631e-01	1.247226e-19
 7.073259e-01	1.188200e-19
 7.161417e-01	1.323007e-19
 7.249574e-01	1.482407e-19
 7.350792e-01	1.691599e-19
 7.347298e-01	1.683955e-19
 7.455755e-01	1.933675e-19
 7.452011e-01	1.924647e-19
 7.568225e-01	2.216746e-19
 7.564212e-01	2.206277e-19
 7.688738e-01	2.542237e-19
 7.684439e-01	2.530284e-19
 7.817871e-01	2.911151e-19
 7.813264e-01	2.897689e-19
 7.956238e-01	3.324007e-19
 7.951302e-01	3.309025e-19
 8.104502e-01	3.780773e-19
 8.099213e-01	3.764283e-19
 8.263370e-01	4.280825e-19
 8.257702e-01	4.262858e-19
 8.433600e-01	4.822897e-19
 8.609497e-01	5.384328e-19
 8.811454e-01	6.024713e-19
 9.013411e-01	6.655484e-19
 9.237283e-01	7.338667e-19
 9.477166e-01	8.047786e-19
 9.734206e-01	8.777795e-19
 1.000963e+00	9.523187e-19
 1.030475e+00	1.027809e-18
 1.062098e+00	1.103638e-18
 1.095982e+00	1.179179e-18
 1.132290e+00	1.253803e-18
 1.171194e+00	1.326894e-18
 1.212881e+00	1.397858e-18
 1.257550e+00	1.466135e-18
 1.364044e+00	1.600774e-18
 1.470537e+00	1.702927e-18
 1.623160e+00	1.807061e-18
 1.775782e+00	1.875416e-18
 1.976370e+00	1.928708e-18
 2.176957e+00	1.954761e-18
 2.403592e+00	1.963552e-18
 2.657847e+00	1.957305e-18
