EXCITATION
He <-> He(5P3)
 0.4343  3
SPECIES: e / He
PROCESS: E + He <-> E + He(5P3), Excitation
PARAM.:  E = 0.4343 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(4S3) <-> e + He(5P3), Excitation]
COMMENT: L C Johnson and E Hinnov, 1969 Phys Rev 187, 1
COMMENT:Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 6.069000e-01	0.000000e+00
 6.169000e-01	5.966631e-20
 6.271329e-01	6.301632e-20
 6.376042e-01	6.629946e-20
 6.592842e-01	7.266313e-20
 6.819859e-01	7.875370e-20
 7.057575e-01	8.456807e-20
 7.306495e-01	9.010378e-20
 7.567145e-01	9.535888e-20
 7.840080e-01	1.003320e-19
 8.453368e-01	1.098207e-19
 9.066655e-01	1.173959e-19
 9.770058e-01	1.242389e-19
 1.054132e+00	1.299741e-19
 1.138700e+00	1.346246e-19
 1.231426e+00	1.382213e-19
 1.333099e+00	1.408023e-19
 1.444581e+00	1.424132e-19
 1.566818e+00	1.431065e-19
 1.700849e+00	1.429419e-19
 1.847810e+00	1.419852e-19
 2.008951e+00	1.403078e-19
 2.185637e+00	1.379857e-19
 2.379370e+00	1.350979e-19
 2.591795e+00	1.317251e-19
 2.824713e+00	1.279479e-19
 3.080103e+00	1.238447e-19
 3.360133e+00	1.194902e-19
 3.667179e+00	1.149536e-19
 4.003848e+00	1.102976e-19
 4.411347e+00	1.051098e-19
 4.818846e+00	1.003848e-19
 5.307801e+00	9.526647e-20
 5.796757e+00	9.067687e-20
 6.378089e+00	8.580993e-20
 6.959421e+00	8.148643e-20
 7.650419e+00	7.693737e-20
 8.341418e+00	7.292161e-20
 9.167926e+00	6.869403e-20
 9.994434e+00	6.498198e-20
 1.098723e+01	6.107720e-20
 1.198003e+01	5.766508e-20
 1.317364e+01	5.408860e-20
 1.436725e+01	5.097635e-20
 1.580228e+01	4.772669e-20
 1.723731e+01	4.490891e-20
 1.896260e+01	4.197642e-20
 2.068789e+01	3.944148e-20
 2.276214e+01	3.681089e-20
 2.483639e+01	3.454302e-20
 2.730985e+01	3.221319e-20
 2.978331e+01	3.020707e-20
 3.261807e+01	2.822277e-20
 3.545283e+01	2.650680e-20
 3.844021e+01	2.493105e-20
 4.024347e+01	2.407607e-20
 4.213172e+01	2.324752e-20
 4.410895e+01	2.244476e-20
 4.617937e+01	2.166714e-20
 4.834737e+01	2.091403e-20
 5.061754e+01	2.018480e-20
 5.299471e+01	1.947882e-20
 5.548390e+01	1.879547e-20
 5.809041e+01	1.813416e-20
 6.081975e+01	1.749428e-20
 6.367773e+01	1.687524e-20
 6.667040e+01	1.627647e-20
 6.980411e+01	1.569740e-20
 7.308551e+01	1.513746e-20
 7.652155e+01	1.459611e-20
 8.011953e+01	1.407281e-20
 8.388708e+01	1.356703e-20
 8.783219e+01	1.307826e-20
 9.196322e+01	1.260599e-20
 9.628895e+01	1.214972e-20
 1.008185e+02	1.170898e-20
 1.055616e+02	1.128329e-20
 1.105282e+02	1.087218e-20
 1.157289e+02	1.047522e-20
 1.211746e+02	1.009196e-20
 1.268770e+02	9.721962e-21
 1.328482e+02	9.364822e-21
 1.391008e+02	9.020128e-21
 1.456480e+02	8.687485e-21
 1.525038e+02	8.366505e-21
 1.596827e+02	8.056814e-21
 1.672000e+02	7.758046e-21
 1.750715e+02	7.469845e-21
 1.833140e+02	7.191866e-21
 1.919450e+02	6.923773e-21
 2.009827e+02	6.665239e-21
 2.104463e+02	6.415947e-21
 2.203560e+02	6.175590e-21
 2.307327e+02	5.943868e-21
 2.415984e+02	5.720491e-21
 2.529762e+02	5.505178e-21
 2.648902e+02	5.297656e-21
 2.773658e+02	5.097659e-21
 2.904292e+02	4.904931e-21
 3.041084e+02	4.719222e-21
 3.184322e+02	4.540292e-21
 3.334311e+02	4.367907e-21
 3.491368e+02	4.201840e-21
 3.655828e+02	4.041872e-21
 3.828038e+02	3.887790e-21
 4.008364e+02	3.739388e-21
 4.197189e+02	3.596468e-21
 4.394913e+02	3.458837e-21
 4.601955e+02	3.326308e-21
 4.818754e+02	3.198702e-21
 5.045772e+02	3.075842e-21
 5.283488e+02	2.957562e-21
 5.532407e+02	2.843696e-21
 5.793058e+02	2.734089e-21
 6.065993e+02	2.628586e-21
 6.351790e+02	2.527042e-21
 6.651057e+02	2.429312e-21
 6.964428e+02	2.335260e-21
 7.292568e+02	2.244753e-21
 7.636172e+02	2.157661e-21
 8.182179e+02	2.033159e-21
 8.372725e+02	1.993234e-21
 8.567710e+02	1.954074e-21
 8.767236e+02	1.915663e-21
 8.971410e+02	1.877989e-21
 9.180339e+02	1.841036e-21
 9.394136e+02	1.804793e-21
 9.612912e+02	1.769246e-21
 9.836784e+02	1.734383e-21
 1.006587e+03	1.700189e-21
-----------------------------

EXCITATION
He <-> He(7P3)
 0.7105  3
SPECIES: e / He
PROCESS: E + He <-> E + He(7P3), Excitation
PARAM.:  E = 0.7105 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(4S3) <-> e + He(7P3), Excitation]
COMMENT: L C Johnson and E Hinnov, 1969 Phys Rev 187, 1
COMMENT:Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 7.105000e-01	0.000000e+00
 7.205000e-01	2.806496e-20
 7.307329e-01	2.939186e-20
 7.412042e-01	3.069527e-20
 7.628842e-01	3.322988e-20
 7.855859e-01	3.566550e-20
 8.093575e-01	3.799911e-20
 8.342495e-01	4.022804e-20
 8.603145e-01	4.234991e-20
 9.161878e-01	4.626466e-20
 9.774516e-01	4.973112e-20
 1.044626e+00	5.274252e-20
 1.118281e+00	5.529759e-20
 1.199043e+00	5.740044e-20
 1.287596e+00	5.906040e-20
 1.384692e+00	6.029169e-20
 1.491157e+00	6.111306e-20
 1.607892e+00	6.154726e-20
 1.735891e+00	6.162046e-20
 1.876238e+00	6.136159e-20
 2.030126e+00	6.080158e-20
 2.198860e+00	5.997260e-20
 2.383874e+00	5.890726e-20
 2.586737e+00	5.763787e-20
 2.809173e+00	5.619576e-20
 3.053068e+00	5.461074e-20
 3.320494e+00	5.291060e-20
 3.613721e+00	5.112091e-20
 3.935238e+00	4.926477e-20
 4.287775e+00	4.736286e-20
 4.674323e+00	4.543350e-20
 5.098165e+00	4.349274e-20
 5.611175e+00	4.136371e-20
 6.124185e+00	3.944657e-20
 6.739745e+00	3.738666e-20
 7.355304e+00	3.555033e-20
 8.087157e+00	3.361121e-20
 8.819010e+00	3.189401e-20
 9.688925e+00	3.009156e-20
 1.055884e+01	2.850349e-20
 1.159935e+01	2.683436e-20
 1.263987e+01	2.537081e-20
 1.388973e+01	2.383318e-20
 1.513959e+01	2.249104e-20
 1.664225e+01	2.108568e-20
 1.814491e+01	1.986387e-20
 1.995151e+01	1.858921e-20
 2.175811e+01	1.748482e-20
 2.393012e+01	1.633633e-20
 2.610213e+01	1.534421e-20
 2.871346e+01	1.431534e-20
 3.132479e+01	1.342887e-20
 3.443868e+01	1.251871e-20
 3.755258e+01	1.173544e-20
 4.112133e+01	1.096107e-20
 4.469009e+01	1.029174e-20
 4.845097e+01	9.677372e-21
 5.072114e+01	9.344129e-21
 5.309831e+01	9.021261e-21
 5.558750e+01	8.708511e-21
 5.819401e+01	8.405621e-21
