IONIZATION
He -> He+
 3.3693
SPECIES: e / He
PROCESS: E + He -> E + E + He+, Ionization
PARAM.:  E = 3.3693 eV, complete set
COMMENT: [e + He(2P1) -> e + e + He(+,1S2), Ionization]
COMMENT:Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 3.739405792e+00	5.554142518e-21
 3.758026664e+00	6.030589739e-21
 3.777081271e+00	6.531597845e-21
 3.796579717e+00	7.057714027e-21
 3.816532340e+00	7.609480956e-21
 3.836949720e+00	8.187435467e-21
 3.857842681e+00	8.792107148e-21
 3.879222302e+00	9.424016807e-21
 3.901099918e+00	1.008367485e-20
 3.923487129e+00	1.077157952e-20
 3.946395806e+00	1.148821504e-20
 3.969838094e+00	1.223404967e-20
 3.993826423e+00	1.300953355e-20
 4.018373512e+00	1.381509653e-20
 4.043492377e+00	1.465114584e-20
 4.096724513e+00	1.645830801e-20
 4.149956650e+00	1.830741945e-20
 4.206980794e+00	2.032697162e-20
 4.266692403e+00	2.247642069e-20
 4.329218134e+00	2.475660844e-20
 4.394690612e+00	2.716755904e-20
 4.463248713e+00	2.970837850e-20
 4.535037857e+00	3.237715545e-20
 4.610210320e+00	3.517086615e-20
 4.688925551e+00	3.808528654e-20
 4.771350517e+00	4.111491472e-20
 4.857660053e+00	4.425290692e-20
 4.948037231e+00	4.749103054e-20
 5.042673754e+00	5.081963717e-20
 5.141770359e+00	5.422765868e-20
 5.245537244e+00	5.770262870e-20
 5.354194511e+00	6.123073157e-20
 5.467972637e+00	6.479687984e-20
 5.723633498e+00	7.230727962e-20
 5.979294358e+00	7.910242962e-20
 6.272521314e+00	8.602028325e-20
 6.594038278e+00	9.257501210e-20
 6.946574619e+00	9.861481399e-20
 7.333123029e+00	1.039998347e-19
 7.756964934e+00	1.086095281e-19
 8.221698340e+00	1.123487729e-19
 8.731268387e+00	1.151522111e-19
 9.290000834e+00	1.169864863e-19
 9.902638779e+00	1.178502960e-19
 1.057438293e+01	1.177724077e-19
 1.131093574e+01	1.168079814e-19
 1.211854984e+01	1.150336682e-19
 1.300408109e+01	1.125420132e-19
 1.397504680e+01	1.094356777e-19
 1.503968953e+01	1.058219291e-19
 1.620704706e+01	1.018077435e-19
 1.748702915e+01	9.749574766e-20
 1.889050160e+01	9.298111143e-20
 2.042937854e+01	8.834939885e-20
 2.211672356e+01	8.367531100e-20
 2.396686057e+01	7.902219930e-20
 2.614700540e+01	7.412042774e-20
 2.832715023e+01	6.977480825e-20
 3.089461040e+01	6.526896088e-20
 3.346207058e+01	6.132234607e-20
 3.654883664e+01	5.719035007e-20
 3.963560269e+01	5.360832721e-20
 4.334671174e+01	4.989014689e-20
 4.705782079e+01	4.668995613e-20
 5.151955521e+01	4.338775606e-20
 5.598128964e+01	4.055949062e-20
 6.134547425e+01	3.765267616e-20
 6.670965886e+01	3.517112117e-20
 7.315882724e+01	3.262726405e-20
 7.960799562e+01	3.046009030e-20
 8.716680852e+01	2.829347653e-20
 9.472562141e+01	2.644320747e-20
 9.905134513e+01	2.550027560e-20
 1.035809339e+02	2.458982263e-20
 1.083239957e+02	2.371080328e-20
 1.132905910e+02	2.286219538e-20
 1.184912548e+02	2.204300116e-20
 1.239370183e+02	2.125224824e-20
 1.296394327e+02	2.048899028e-20
 1.356105937e+02	1.975230737e-20
 1.418631668e+02	1.904130624e-20
 1.484104145e+02	1.835512028e-20
 1.552662246e+02	1.769290939e-20
 1.624451390e+02	1.705385971e-20
 1.699623853e+02	1.643718325e-20
 1.778339085e+02	1.584211744e-20
 1.860764051e+02	1.526792461e-20
 1.947073586e+02	1.471389140e-20
 2.037450764e+02	1.417932819e-20
 2.132087287e+02	1.366356842e-20
 2.231183893e+02	1.316596796e-20
 2.334950777e+02	1.268590440e-20
 2.443608044e+02	1.222277647e-20
 2.557386170e+02	1.177600324e-20
 2.676526494e+02	1.134502359e-20
 2.801281729e+02	1.092929545e-20
 2.931916497e+02	1.052829519e-20
 3.068707891e+02	1.014151703e-20
 3.211946066e+02	9.768472358e-21
 3.361934848e+02	9.408689185e-21
 3.518992383e+02	9.061711541e-21
 3.683451811e+02	8.727098922e-21
 3.855661974e+02	8.404425748e-21
 4.035988152e+02	8.093280838e-21
 4.224812841e+02	7.793266910e-21
 4.422536563e+02	7.504000089e-21
 4.629578717e+02	7.225109444e-21
 4.846378467e+02	6.956236540e-21
 5.073395674e+02	6.697034996e-21
 5.311111873e+02	6.447170080e-21
 5.560031292e+02	6.206318300e-21
 5.820681921e+02	5.974167025e-21
 6.093616635e+02	5.750414112e-21
 6.379414367e+02	5.534767548e-21
 6.678681331e+02	5.326945115e-21
 6.992052312e+02	5.126674054e-21
 7.320192012e+02	4.933690749e-21
 7.663796460e+02	4.747740427e-21
 8.209803201e+02	4.481465425e-21
 8.400349273e+02	4.395962074e-21
 8.595333733e+02	4.312038304e-21
 8.794859964e+02	4.229666099e-21
 8.999033759e+02	4.148817918e-21
 9.207963372e+02	4.069466685e-21
 9.421759581e+02	3.991585785e-21
 9.640535743e+02	3.915149055e-21
 9.864407857e+02	3.840130776e-21
 1.009349462e+03	3.766505665e-21
-----------------------------

IONIZATION
He -> He+
 1.8689
SPECIES: e / He
PROCESS: E + He -> E + E + He+, Ionization
PARAM.:  E = 1.8689 eV, complete set
COMMENT: [e + He(3S3) -> e + e + He(+,1S2), Ionization]
COMMENT:Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.868900e+00	0.000000e+00
 1.868903212e+00	3.455288634e-27
 1.868904818e+00	5.191275269e-27
 1.868905621e+00	6.061354138e-27
 1.868904282e+00	4.611995050e-27
 1.868905888e+00	6.351689417e-27
 1.868906691e+00	7.223621982e-27
 1.868907494e+00	8.096945047e-27
 1.868907851e+00	8.485534761e-27
 1.868908922e+00	9.652951983e-27
 1.868909992e+00	1.082284083e-26
 1.868910468e+00	1.134358491e-26
 1.868911895e+00	1.290874608e-26
 1.868913323e+00	1.447830123e-26
 1.868913957e+00	1.517729164e-26
 1.868915226e+00	1.657787618e-26
 1.868917764e+00	1.938946031e-26
 1.868918610e+00	2.032974075e-26
 1.868921147e+00	2.315983961e-26
 1.868920302e+00	2.221493041e-26
 1.868923685e+00	2.600382418e-26
 1.868924813e+00	2.727227441e-26
 1.868927069e+00	2.981740308e-26
 1.868931580e+00	3.494057268e-26
 1.868933084e+00	3.665804752e-26
 1.868936092e+00	4.010762383e-26
 1.868940102e+00	4.473739537e-26
 1.868944112e+00	4.940183598e-26
 1.868948122e+00	5.410094419e-26
 1.868953469e+00	6.042034704e-26
 1.868958816e+00	6.680137604e-26
 1.868964163e+00	7.324402793e-26
 1.868971292e+00	8.193008300e-26
 1.868978421e+00	9.072567730e-26
 1.868986739e+00	1.011256392e-25
 1.868995056e+00	1.116746745e-25
 1.869005354e+00	1.249419065e-25
 1.869015652e+00	1.384376099e-25
 1.869028062e+00	1.550052087e-25
 1.869040472e+00	1.719045535e-25
