EXCITATION
He <-> He(5S1)
 4.1916  0.333333
SPECIES: e / He
PROCESS: E + He <-> E + He(5S1), Excitation
PARAM.:  E = 4.1916 eV, g1/g0 = 0.333333, complete set
COMMENT: [e + He(2S3) <-> e + He(5S1), Excitation]
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 3.603558e+02	6.661526e-27
 3.721904e+02	5.968192e-27
 3.858120e+02	5.278012e-27
 3.926229e+02	4.970334e-27
 3.984931e+02	4.722955e-27
 4.130889e+02	4.171465e-27
 4.203869e+02	3.925970e-27
 4.266769e+02	3.728751e-27
 4.423166e+02	3.289642e-27
 4.501365e+02	3.094429e-27
 4.568764e+02	2.937725e-27
 4.736347e+02	2.589218e-27
 4.820138e+02	2.434468e-27
 4.892358e+02	2.310329e-27
 5.060703e+02	2.050508e-27
 5.071926e+02	2.034530e-27
 5.229048e+02	1.826485e-27
 5.386170e+02	1.644597e-27
 5.239095e+02	1.814116e-27
 5.610630e+02	1.422635e-27
 6.008737e+02	1.114452e-27
 6.435317e+02	8.723002e-28
 6.892405e+02	6.823349e-28
 7.382184e+02	5.335068e-28
 7.906991e+02	4.170331e-28
 8.469333e+02	3.259568e-28
 9.071892e+02	2.547847e-28
 9.717546e+02	1.991908e-28
 1.040938e+03	1.557762e-28
-----------------------------

EXCITATION
He <-> He(6S1)
 4.3715  0.333333
SPECIES: e / He
PROCESS: E + He <-> E + He(6S1), Excitation
PARAM.:  E = 4.3715 eV, g1/g0 = 0.333333, complete set
COMMENT: [e + He(2S3) <-> e + He(6S1), Excitation]
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 4.371500e+00	0.000000e+00
 4.959617e+00	3.207382e-22
 5.062778e+00	3.001254e-22
 5.140109e+00	2.858520e-22
 5.242051e+00	2.684282e-22
 5.376437e+00	2.476248e-22
 5.553592e+00	2.234646e-22
 5.662307e+00	2.102326e-22
 5.787129e+00	1.963461e-22
 5.930443e+00	1.819288e-22
 6.094989e+00	1.671346e-22
 6.297909e+00	1.511100e-22
 6.500829e+00	1.371599e-22
 6.621055e+00	1.297365e-22
 6.749880e+00	1.223954e-22
 6.887919e+00	1.151633e-22
 7.035830e+00	1.080666e-22
 7.194319e+00	1.011306e-22
 7.364143e+00	9.437917e-23
 7.546113e+00	8.783430e-23
 7.741098e+00	8.151602e-23
 7.950027e+00	7.544197e-23
 8.173900e+00	6.962718e-23
 8.413783e+00	6.408392e-23
